EntryDate,EntryPrice,ExitDate,ExitPrice,R,Qty,Pnl
2025-09-12,5301.5,2025-10-13,5559.0,1.3806706114398426,5,1287.5
2025-09-15,5288.5,2025-10-14,5571.5,1.53138528138528,5,1415.0
2025-09-16,5316.0,2025-10-15,5537.5,1.2248686653236918,5,1107.5
2025-09-17,5350.0,2025-10-16,5579.5,1.3448860425692246,5,1147.5
2025-09-18,5370.0,2025-10-17,5592.5,1.3373690537523608,6,1335.0
2025-09-19,5408.0,2025-10-20,5641.0,1.5039188566159507,6,1398.0
2025-09-22,5429.5,2025-10-21,5646.5,1.4415183867141126,6,1302.0
2025-09-23,5370.5,2025-10-23,5588.5,1.392653433721192,6,1308.0
2025-09-24,5277.0,2025-10-24,5540.5,1.7642276422764196,6,1581.0
2025-09-25,5354.5,2025-10-27,5646.5,1.8590268303774458,6,1752.0
2025-09-26,5328.0,2025-10-28,5609.5,1.8476324425691484,6,1689.0
2025-09-29,5300.5,2025-10-29,5551.5,1.5775533108866417,6,1506.0
2025-09-30,5472.5,2025-10-30,5515.0,0.25968357883251436,6,255.0
2025-10-01,5432.5,2025-10-31,5544.0,0.6673078978305028,5,557.5
2025-10-03,5550.5,2025-11-03,5539.0,-0.06429070580013976,5,-57.5
2025-10-06,5581.5,2025-11-04,5309.0,-1.5418813781954104,5,-1362.5
2025-10-07,5615.0,2025-11-06,5326.0,-1.6239213325306077,5,-1445.0
2025-10-08,5512.5,2025-11-07,5296.0,-1.1546666666666667,5,-1082.5
2025-10-09,5512.0,2025-11-10,5359.5,-0.8023299511461862,5,-762.5
2025-10-10,5500.0,2025-11-11,5417.5,-0.4277777777777772,5,-412.5
2025-10-13,5559.0,2025-11-12,5534.0,-0.12980992118683382,5,-125.0
2025-10-14,5571.5,2025-11-13,5508.5,-0.34885790566597524,5,-315.0
2025-10-15,5537.5,2025-11-14,5538.5,0.005374796045685763,5,5.0
2025-10-16,5579.5,2025-11-17,5798.5,1.2254196642685877,5,1095.0
2025-10-17,5592.5,2025-11-18,5799.5,1.2097683155917327,5,1035.0
2025-10-20,5641.0,2025-11-19,5876.5,1.4286642833929186,6,1413.0
2025-10-21,5646.5,2025-11-20,5999.5,2.366008378216639,6,2118.0
2025-10-23,5588.5,2025-11-21,6002.5,2.685198054204306,6,2484.0
2025-10-24,5540.5,2025-11-24,5982.0,3.0165934602244944,6,2649.0
2025-10-27,5646.5,2025-11-25,6081.5,2.860162028883417,6,2610.0
2025-10-28,5609.5,2025-11-26,6136.5,3.4324261456152505,6,3162.0
2025-10-29,5551.5,2025-11-27,6151.0,4.060474117077898,6,3597.0
2025-10-31,5544.0,2025-12-01,6295.5,4.889508539560826,6,4509.0
2025-11-03,5539.0,2025-12-02,6270.5,4.756066411238821,6,4389.0
2025-11-12,5534.0,2025-12-10,5945.5,2.2003246443235014,5,2057.5
2025-11-13,5508.5,2025-12-11,5979.5,2.5874043555032316,5,2355.0
2025-11-14,5538.5,2025-12-12,5960.0,2.279918864097363,5,2107.5
2025-11-17,5798.5,2025-12-15,5959.5,0.8012085666044616,4,644.0
2025-11-18,5799.5,2025-12-16,5946.5,0.7305644302449429,4,588.0
2025-11-19,5876.5,2025-12-17,5817.0,-0.2948411644987167,4,-238.0
2025-11-20,5999.5,2025-12-18,5748.5,-1.1986015178647542,4,-1004.0
2025-11-21,6002.5,2025-12-19,5781.0,-1.0818070818070817,4,-886.0
2025-11-24,5982.0,2024-08-07,623.7,-26.45374239619147,4,-21433.2
2025-11-25,6081.5,2024-08-08,614.05,-29.633875338753388,5,-27337.25
2025-11-26,6136.5,2024-08-09,622.9,-30.049790754257867,5,-27568.0
2025-11-27,6151.0,2024-08-12,629.35,-29.490929899856894,5,-27608.25
2025-11-28,6174.5,2024-08-13,621.4,-29.70990732779205,5,-27765.5
2025-12-01,6295.5,2024-08-14,621.45,-29.347630922693327,5,-28370.25
2025-12-02,6270.5,2024-08-16,634.15,-29.653851935362667,5,-28181.75
2025-12-03,6211.5,2024-08-19,658.85,-29.312631975867248,5,-27763.25
2025-12-04,6340.0,2024-08-20,672.9,-30.389504931533043,5,-28335.5
2025-12-05,6350.5,2024-08-21,685.6,-34.056296296296374,6,-33989.399999999994
2025-12-08,6167.0,2024-08-22,685.55,-30.699189918991877,5,-27407.25
2024-08-08,2733.2,2024-09-06,2838.95,0.4537096625907884,4,423.0
2024-08-09,2747.2,2024-09-09,2921.8,0.7415530932174489,4,698.4000000000015
2024-08-12,2748.7,2024-09-10,2898.6,0.63173262893309,4,599.6000000000004
2024-08-13,2741.4,2024-09-11,2904.15,0.682405265167681,4,651.0
2024-08-14,2722.05,2024-09-12,2956.4,0.9740449630008977,4,937.3999999999996
2024-08-16,2748.25,2024-09-13,2932.95,0.7595464692750543,4,738.7999999999993
2024-08-19,2742.55,2024-09-16,2867.1,0.5092842069907182,4,498.1999999999989
2024-08-20,2751.05,2024-09-17,2873.5,0.5027788775974061,4,489.7999999999993
2024-08-21,2791.2,2024-09-18,2875.85,0.3413847239626095,4,338.60000000000036
2024-08-22,2792.8,2024-09-19,2911.75,0.4774027090948177,4,475.7999999999993
2024-08-23,2815.6,2024-09-20,2977.6,0.6405693950177934,3,486.0
2024-08-26,2821.15,2024-09-23,3028.55,0.8142570703459107,3,622.2000000000003
2024-08-27,2766.9,2024-09-24,2950.55,0.7068316151202756,3,550.9500000000003
2024-08-28,2764.35,2024-09-25,2948.95,3.243779221186734,17,3138.1999999999985
2024-08-29,2785.25,2024-09-26,2986.1,3.363717925713252,16,3213.5999999999985
2024-08-30,2778.0,2024-09-27,2966.25,3.0604424316321275,16,3012.0
2024-09-02,2789.05,2024-09-30,2958.3,2.8008274231678425,16,2708.0
2024-09-03,2794.3,2024-10-01,2923.75,2.0498812351543885,15,1941.7499999999973
2024-09-04,2841.25,2024-10-03,2893.35,0.7772183595727101,14,729.3999999999987
2024-09-05,2838.45,2024-10-04,2848.75,0.1565434511208848,15,154.50000000000273
2024-09-06,2838.95,2024-10-07,2833.4,-0.08225486304088528,14,-77.69999999999618
2024-09-09,2921.8,2024-10-08,2818.8,-1.358199114627482,13,-1339.0
2024-09-10,2898.6,2024-10-09,2768.95,-1.7145825953477372,13,-1685.4500000000012
2024-09-11,2904.15,2024-10-10,2754.7,-1.9114308553157509,12,-1793.4000000000033
2024-09-12,2956.4,2024-10-11,2783.2,-2.157391343031277,12,-2078.4000000000033
2024-09-13,2932.95,2024-10-14,2789.1,-1.7762783621088878,12,-1726.199999999999
2024-09-16,2867.1,2024-10-15,2781.45,-0.9786374487359972,11,-942.150000000001
2024-09-17,2873.5,2024-10-16,2781.25,-1.0315701192116438,11,-1014.75
2024-09-18,2875.85,2024-10-17,2738.65,-1.5976710334788917,11,-1509.199999999998
2024-09-19,2911.75,2024-10-18,2717.1,-2.2533126614987125,11,-2141.150000000001
2024-09-20,2977.6,2024-10-21,2693.55,-3.049733502051448,10,-2840.4999999999973
2024-09-23,3028.55,2024-10-22,2681.7,-3.672868920656534,10,-3468.5000000000036
2024-09-24,2950.55,2024-10-23,2659.3,-3.0486551150488808,10,-2912.5
2024-09-25,2948.95,2024-10-24,2505.1,-4.5247119217956415,10,-4438.499999999999
2024-09-26,2986.1,2024-10-25,2528.05,-4.602608960901462,10,-4580.499999999997
2024-09-27,2966.25,2024-10-28,2575.8,-4.018525665766097,10,-3904.499999999998
2024-09-30,2958.3,2024-10-29,2547.65,-4.2023280887378265,10,-4106.500000000001
2024-10-01,2923.75,2024-10-30,2554.95,-3.6954569041100735,10,-3688.000000000002
2024-10-03,2893.35,2024-10-31,2528.25,-3.6842901935344368,10,-3650.999999999999
2025-04-17,2375.0,2025-05-19,2382.7,0.09521916749475304,12,92.39999999999782
2025-04-21,2351.0,2025-05-20,2341.1,-0.1250592136428246,12,-118.80000000000109
2025-04-22,2398.7,2025-05-21,2363.9,-0.44314073265570286,12,-417.5999999999967
2025-04-23,2423.8,2025-05-22,2330.7,-1.2037588603357157,12,-1117.2000000000044
2025-04-24,2325.3,2025-05-23,2359.2,0.3823564954682741,11,372.899999999996
2025-04-25,2332.2,2025-05-26,2394.1,0.703394817475296,11,680.900000000001
2025-04-29,2321.7,2025-05-28,2362.0,0.4714041024355613,11,443.300000000002
2025-04-30,2342.1,2025-05-29,2366.7,0.31765356945212975,12,295.1999999999989
2025-05-02,2323.9,2025-05-30,2348.3,0.3248692344270091,13,317.2000000000012
2025-05-05,2348.6,2025-06-02,2371.6,0.31949198789502337,13,299.0
2025-05-06,2381.8,2025-06-03,2352.3,-0.4101494612443507,13,-383.5
2025-05-07,2370.8,2025-06-04,2364.5,-0.09072673970066614,14,-88.20000000000255
2025-05-08,2354.9,2025-06-05,2376.4,0.30682976554536245,14,301.0
2025-05-12,2382.5,2025-06-09,2393.2,0.14313697386651145,13,139.09999999999764
2025-05-13,2360.0,2025-06-10,2395.2,0.4775887968212395,13,457.59999999999764
2025-05-14,2350.5,2025-06-11,2376.4,0.35822959889349965,13,336.7000000000012
2025-05-15,2355.2,2025-06-12,2332.7,-0.3929640718562881,17,-382.5
2025-05-16,2381.4,2025-06-13,2319.0,-1.1095446751762226,17,-1060.8000000000015
2025-05-19,2382.7,2025-06-16,2327.4,-0.9908491713060674,17,-940.0999999999954
2025-05-21,2363.9,2025-06-18,2297.3,-1.1195965417867466,16,-1065.5999999999985
2025-05-23,2359.2,2025-06-20,2306.2,-0.86768403204116,16,-848.0
2025-05-26,2394.1,2025-06-23,2275.1,-1.98937249985074,16,-1904.0
2025-05-27,2380.2,2025-06-24,2263.1,-1.8977831799502145,16,-1873.5999999999985
2025-05-28,2362.0,2025-06-25,2278.7,-1.33815261044177,16,-1332.800000000003
2025-05-29,2366.7,2025-06-26,2280.8,-1.4606182061091812,17,-1460.2999999999938
2025-06-02,2371.6,2025-06-30,2294.6,-1.378340365682134,17,-1309.0
2025-06-04,2364.5,2025-07-02,2307.1,-1.0255232261357858,17,-975.8000000000015
2025-06-05,2376.4,2025-07-03,2313.4,-1.1406401551891314,18,-1134.0
2025-06-06,2389.8,2025-07-04,2339.3,-0.9207527511883838,18,-909.0
2025-06-09,2393.2,2025-07-07,2410.4,0.33690101434068304,19,326.8000000000052
2025-06-10,2395.2,2025-07-08,2392.7,-0.05031989073395147,20,-50.0
2025-06-11,2376.4,2025-07-09,2423.4,0.9868766404199475,20,940.0
2025-07-09,2423.4,2025-08-06,2535.6,2.261282660332533,20,2243.9999999999964
2025-07-10,2408.4,2025-08-07,2517.5,2.1262615716572673,19,2072.8999999999983
2025-07-11,2519.6,2025-08-08,2498.6,-0.35443037974683544,16,-336.0
2025-07-14,2516.6,2025-08-11,2518.4,0.030281182408078082,16,28.80000000000291
2025-07-15,2526.9,2025-08-12,2483.8,-0.735002131676717,17,-732.6999999999985
2025-07-16,2517.6,2025-08-13,2495.1,-0.37954093620097606,16,-360.0
2025-07-17,2509.8,2025-08-14,2480.6,-0.5034792782806866,17,-496.40000000000464
2025-07-18,2489.6,2025-08-18,2568.1,1.3426180441023758,17,1334.5
2025-07-21,2464.9,2025-08-19,2604.8,2.299231085284971,16,2238.4000000000015
2025-07-22,2479.7,2025-08-20,2669.8,3.0648931882305535,16,3041.600000000006
2025-07-23,2450.4,2025-08-21,2648.0,3.0686633388796345,15,2963.9999999999986
2025-07-24,2437.8,2025-08-22,2629.9,2.9158128693012446,15,2881.4999999999986
2025-07-28,2441.6,2025-08-26,2692.6,4.0784586815227595,16,4016.0
2025-07-29,2453.6,2025-08-28,2654.4,3.375600384245909,16,3212.800000000003
2025-07-30,2437.4,2025-08-29,2659.8,3.6168902828599565,16,3558.4000000000015
2025-07-31,2521.2,2025-09-01,2649.5,2.0603349392062382,16,2052.800000000003
2025-08-01,2553.7,2025-09-02,2677.0,1.544697986577186,12,1479.6000000000022
2025-08-04,2543.7,2025-09-03,2664.7,1.4605966545956197,12,1452.0
2025-08-05,2534.7,2025-09-04,2666.6,1.5712401616677338,11,1450.900000000001
2025-08-06,2535.6,2025-09-05,2633.4,1.1398601398601396,11,1075.800000000002
2025-08-07,2517.5,2025-09-08,2623.9,1.2163971909194855,11,1170.400000000001
2025-08-08,2498.6,2025-09-09,2642.0,1.6292148508825295,11,1577.400000000001
2025-08-11,2518.4,2025-09-10,2643.5,1.39815590947192,11,1376.099999999999
2025-08-13,2495.1,2025-09-12,2580.5,0.960668514724197,11,939.400000000001
2025-08-18,2568.1,2025-09-16,2580.9,0.1307790549169878,10,128.00000000000182
2025-08-19,2604.8,2025-09-17,2569.7,-0.3476599808978065,9,-315.9000000000033
2025-08-20,2669.8,2025-09-18,2586.8,-0.7915261741766273,9,-747.0
2025-08-21,2648.0,2025-09-19,2559.6,-0.9246516492958295,10,-884.0000000000009
2025-08-22,2629.9,2025-09-22,2572.2,-0.7422926717206578,12,-692.4000000000033
2025-08-25,2631.6,2025-09-23,2522.2,-1.447910758177349,13,-1422.2000000000012
2025-08-26,2692.6,2025-09-24,2549.5,-1.781037471662888,12,-1717.199999999999
2025-08-28,2654.4,2025-09-25,2538.3,-1.3302234225386675,11,-1277.099999999999
2025-08-29,2659.8,2025-09-26,2511.8,-1.630468995908087,11,-1628.0
2025-09-01,2649.5,2025-09-29,2497.9,-1.6886661097187385,11,-1667.599999999999
2025-09-02,2677.0,2025-09-30,2514.4,-1.8083889418493817,11,-1788.599999999999
2025-09-03,2664.7,2025-10-01,2536.2,-1.4782858786310007,11,-1413.5
2025-09-04,2666.6,2025-10-03,2544.9,-1.294139987087463,10,-1216.9999999999982
2025-09-05,2633.4,2025-10-06,2541.8,-0.9595211372989134,10,-915.9999999999991
2025-09-08,2623.9,2025-10-07,2517.2,-1.2442112277194783,11,-1173.700000000003
2025-09-09,2642.0,2025-10-08,2500.1,-1.7007833568768456,11,-1560.900000000001
2025-09-10,2643.5,2025-10-09,2517.6,-1.6295474506540977,12,-1510.800000000001
2025-09-11,2622.0,2025-10-10,2528.9,-1.203008906733123,12,-1117.199999999999
2025-10-17,2603.7,2025-11-18,2404.0,-3.1431141090500283,15,-2995.4999999999973
2025-10-20,2594.4,2025-11-19,2441.6,-2.5571693264001008,16,-2444.800000000003
2025-10-21,2591.7,2025-11-20,2428.4,-2.7986289631533845,17,-2776.0999999999954
2025-10-23,2601.6,2025-11-21,2433.7,-2.7589201877934375,16,-2686.4000000000015
2024-09-23,1465.1,2024-10-22,1274.35,-5.082310400609003,26,-4959.5
2024-09-24,1448.3,2024-10-23,1274.3,-4.559876456549212,26,-4524.0
2024-09-26,1452.7,2024-10-25,1041.6,-11.348516218081468,27,-11099.700000000004
2024-09-27,1462.7,2024-10-28,1054.8,-11.347441629408815,27,-11013.300000000003
2024-09-30,1447.6,2024-10-29,1038.15,-10.752766835490524,26,-10645.699999999995
2024-08-08,1743.15,2024-09-06,1901.85,1.1746698917482827,7,1110.8999999999987
2024-08-09,1770.75,2024-09-09,1894.65,0.9116638416965593,7,867.3000000000006
2024-08-12,1797.4,2024-09-10,1912.3,0.834195480533623,7,804.299999999999
2024-08-13,1797.45,2024-09-11,1910.15,0.8299405607279996,7,788.9000000000003
2024-08-14,1823.25,2024-09-12,1950.45,0.9286608260325413,7,890.4000000000003
2024-08-16,1858.95,2024-09-13,1944.1,0.6143816113279983,7,596.049999999999
2024-08-19,1864.8,2024-09-16,1950.25,0.6150958918196311,7,598.1500000000003
2024-08-20,1872.2,2024-09-17,1952.55,0.5760520285235108,7,562.4499999999994
2024-08-21,1872.7,2024-09-18,1892.15,0.14010985477045004,7,136.15000000000032
2024-08-22,1880.25,2024-09-19,1894.2,0.09979688038937681,7,97.65000000000032
2024-08-23,1862.1,2024-09-20,1905.75,0.3105301269103251,7,305.55000000000064
2024-08-26,1876.15,2024-09-23,1896.45,0.14330736454630225,7,142.09999999999968
2024-08-27,1900.1,2024-09-24,1898.6,-0.010494359281885983,6,-9.0
2024-08-28,1939.1,2024-09-25,1895.3,-0.9409598342732184,21,-919.799999999999
2024-08-29,1933.35,2024-09-26,1900.25,-0.7732999582811845,23,-761.2999999999979
2024-08-30,1943.7,2024-09-27,1906.75,-0.8983242163757957,24,-886.8000000000011
2024-09-02,1964.5,2024-09-30,1875.6,-2.1752086337221983,24,-2133.600000000002
2024-09-03,1941.25,2024-10-01,1904.35,-0.8807057920982017,23,-848.7000000000021
2024-09-04,1922.45,2024-10-03,1893.4,-0.6699612881970176,23,-668.149999999999
2024-09-05,1933.15,2024-10-04,1918.15,-0.353089533417402,23,-345.0
2024-09-06,1901.85,2024-10-07,1934.3,0.7249082495611943,22,713.900000000001
2024-09-09,1894.65,2024-10-08,1948.55,1.1733333333333305,21,1131.8999999999971
2024-09-10,1912.3,2024-10-09,1952.75,0.8257509477981931,20,809.0000000000009
2024-09-11,1910.15,2024-10-10,1919.0,0.18183819482663532,20,176.99999999999818
2024-09-12,1950.45,2024-10-11,1935.1,-0.30167754615007,19,-291.6500000000026
2024-09-13,1944.1,2024-10-14,1958.9,0.2931522354272816,19,281.20000000000346
2024-09-16,1950.25,2024-10-15,1959.3,0.18310571573090467,20,180.9999999999991
2024-09-17,1952.55,2024-10-16,1920.1,-0.7143081761006315,22,-713.900000000001
2024-09-18,1892.15,2024-10-17,1968.1,1.5223164751780631,20,1518.9999999999964
2024-09-19,1894.2,2024-10-18,1879.6,-0.2782371958482248,19,-277.4000000000026
2024-09-20,1905.75,2024-10-21,1852.75,-0.9807031456515982,18,-954.0
2024-09-23,1896.45,2024-10-22,1851.6,-0.8139218355045705,18,-807.3000000000025
2024-09-24,1898.6,2024-10-23,1873.4,-0.4588373000390134,18,-453.5999999999967
2024-09-25,1895.3,2024-10-24,1863.35,-0.5881656804733726,18,-575.1000000000008
2024-09-26,1900.25,2024-10-25,1862.05,-0.7242196492653532,18,-687.6000000000008
2024-09-27,1906.75,2024-10-28,1865.35,-0.7225130890052378,17,-703.8000000000015
2024-10-01,1904.35,2024-10-30,1802.1,-1.755418621049081,17,-1738.25
2024-10-03,1893.4,2024-10-31,1757.25,-2.4055529263290785,17,-2314.5500000000015
2024-10-04,1918.15,2024-11-01,1760.85,-2.5603999534937816,16,-2516.800000000003
2024-10-07,1934.3,2024-11-04,1763.65,-2.744199402710771,16,-2730.399999999998
2024-10-08,1948.55,2024-11-05,1754.2,-2.946131774132422,15,-2915.2499999999986
2024-10-09,1952.75,2024-11-06,1823.7,-2.0898181082097107,16,-2064.7999999999993
2024-10-10,1919.0,2024-11-07,1803.05,-1.8653796431957272,16,-1855.2000000000007
2024-10-11,1935.1,2024-11-08,1829.95,-1.7234173325138256,16,-1682.3999999999978
2024-10-14,1958.9,2024-11-11,1860.1,-1.6251909293855025,16,-1580.800000000003
2024-10-15,1959.3,2024-11-12,1868.8,-1.488137185811605,16,-1448.0
2024-10-16,1920.1,2024-11-13,1868.4,-0.8234357224118296,15,-775.4999999999973
2024-10-17,1968.1,2024-11-14,1864.55,-1.5614616151008434,15,-1553.2499999999993
2024-11-22,1902.25,2024-12-20,1922.15,0.31850010003143964,16,318.40000000000146
2024-11-26,1924.15,2024-12-24,1909.05,-0.23240985048373136,15,-226.50000000000205
2024-11-27,1924.5,2024-12-26,1907.4,-0.260528893241918,15,-256.49999999999864
2024-12-03,1892.1,2025-01-01,1882.5,-0.149595124801735,15,-143.99999999999864
2024-12-04,1889.25,2025-01-02,1957.85,1.037709346299296,15,1028.9999999999986
2024-12-05,1934.85,2025-01-03,1938.75,0.05506391347099439,14,54.60000000000127
2024-12-06,1922.4,2025-01-06,1937.85,0.21632163216321376,14,216.29999999999745
2024-12-09,1923.65,2025-01-07,1930.85,0.10665820173001886,14,100.79999999999745
2024-12-10,1948.55,2025-01-08,1933.15,-0.230434201736805,14,-215.5999999999981
2024-12-11,1974.15,2025-01-09,1917.3,-0.8744232036914982,15,-852.750000000002
2024-12-12,1987.0,2025-01-10,1966.95,-0.33717717717717605,16,-320.7999999999993
2024-12-13,1999.7,2025-01-13,1962.2,-0.6136582800035065,16,-600.0
2024-12-16,1980.05,2025-01-14,1940.05,-0.6868426701008805,17,-680.0
2024-12-17,1976.6,2025-01-15,1949.65,-0.4676209952283549,17,-458.1499999999969
2024-12-18,1979.15,2025-01-16,1928.45,-0.9688779688779698,19,-963.3000000000009
2024-12-19,1946.2,2025-01-17,1815.45,-2.367051369088031,18,-2353.5
2025-01-02,1957.85,2025-01-30,1859.95,-1.4955942930408872,15,-1468.499999999998
2025-01-03,1938.75,2025-01-31,1879.8,-0.9260287806109581,15,-884.2500000000007
2025-01-06,1937.85,2025-02-01,1863.0,-1.1321610890527505,15,-1122.7499999999986
2025-01-07,1930.85,2025-02-03,1863.3,-1.0040077500862588,14,-945.6999999999994
2025-01-08,1933.15,2025-02-04,1898.8,-0.48987699595079975,14,-480.9000000000019
2025-01-10,1966.95,2025-02-06,1915.65,-0.7619350732017817,14,-718.1999999999994
2025-01-13,1962.2,2025-02-07,1903.65,-0.865758343895226,14,-819.6999999999994
2025-01-14,1940.05,2025-02-10,1880.3,-0.978534245774112,16,-956.0
2025-01-15,1949.65,2025-02-11,1875.65,-1.204511103360074,16,-1184.0
2025-07-09,1633.7,2025-08-06,1436.7,-4.812003838436713,24,-4728.0
2025-07-10,1615.8,2025-08-07,1436.9,-4.258437473433637,23,-4114.699999999997
2025-12-17,1602.0,2024-09-02,510.05,-29.31128367366508,26,-28390.7
2025-12-18,1626.8,2024-09-03,509.4,-28.6276878030927,25,-27935.000000000004
2025-12-19,1638.7,2024-09-04,506.35,-28.22809829059818,24,-27176.399999999998
2024-08-12,917.35,2024-09-10,938.75,0.3197268021983884,14,299.5999999999997
2024-08-13,907.85,2024-09-11,927.75,0.28907911802853425,14,278.5999999999997
2024-08-14,890.3,2024-09-12,954.8,0.9058761567978328,14,903.0
2024-08-16,908.45,2024-09-13,954.55,0.6242081338556004,13,599.2999999999988
2024-08-19,917.75,2024-09-16,971.0,0.7074733096085413,13,692.25
2024-08-20,917.15,2024-09-17,964.25,0.6178930353503411,13,612.3000000000003
2024-08-21,925.8,2024-09-18,956.7,0.3969717825189272,12,370.8000000000011
2024-08-22,933.25,2024-09-19,948.4,0.1932089909134382,12,181.79999999999973
2024-08-23,941.05,2024-09-20,981.55,0.5089880832155119,12,486.0
2024-08-26,963.5,2024-09-23,982.1,0.22481222481222515,12,223.20000000000027
2024-08-27,944.0,2024-09-24,989.7,0.5371956339210746,11,502.7000000000005
2024-08-28,949.25,2024-09-25,982.65,1.0360031018056919,31,1035.3999999999992
2024-08-29,939.7,2024-09-26,1005.55,2.065535204167362,31,2041.3499999999972
2024-08-30,941.1,2024-09-27,1001.55,1.9696282073660263,32,1934.3999999999978
2024-09-02,940.45,2024-09-30,1030.05,3.0559717400572466,34,3046.399999999997
2024-09-03,930.95,2024-10-01,1027.3,3.422518236600052,35,3372.249999999997
2024-09-04,933.05,2024-10-03,1039.1,3.823097721127841,36,3817.7999999999984
2024-09-05,925.45,2024-10-04,1033.75,4.018286622937781,37,4007.0999999999985
2024-09-06,932.8,2024-10-07,1018.75,3.0484514535436067,35,3008.250000000002
2024-09-09,934.25,2024-10-08,998.2,2.2296102602415595,34,2174.3000000000015
2024-09-10,938.75,2024-10-09,994.5,1.9451713395638597,34,1895.5
2024-09-11,927.75,2024-10-10,1007.4,2.678918918918915,33,2628.4499999999994
2024-09-12,954.8,2024-10-11,1012.05,1.8264684099584125,31,1774.75
2024-09-13,954.55,2024-10-14,1012.5,1.9183070284329369,33,1912.3500000000015
2024-09-16,971.0,2024-10-15,1000.85,0.9888198757763983,33,985.0500000000008
2024-09-17,964.25,2024-10-16,989.35,0.8423828359103446,33,828.3000000000008
2024-09-18,956.7,2024-10-17,979.5,0.7617683909074625,33,752.3999999999985
2024-09-19,948.4,2024-10-18,992.6,1.4464703132304848,32,1414.4000000000015
2024-09-20,981.55,2024-10-21,981.45,-0.0030156165858884754,30,-2.9999999999972715
2024-09-23,982.1,2024-10-22,963.65,-0.5561117390602299,30,-553.5000000000014
2024-09-24,989.7,2024-10-23,954.45,-1.0456062291434935,29,-1022.25
2024-09-25,982.65,2024-10-24,958.1,-0.7164894725870318,29,-711.9499999999987
2024-09-26,1005.55,2024-10-25,943.85,-1.7740809201067942,28,-1727.599999999998
